#1				
double storageData(4321, 5)				
27.36666667	1037.1916	1037.1916	5.00E+00	119000
27.38333333	1037.184662	1037.184662	5.00E+00	119000
27.4	1037.177706	1037.177706	5.00E+00	119000
27.41666667	1037.170731	1037.170731	5.00E+00	119000
27.43333333	1037.163737	1037.163737	5.00E+00	119000
27.45	1037.156725	1037.156725	5.00E+00	119000
27.46666667	1037.149694	1037.149694	5.00E+00	119000
27.48333333	1037.142643	1037.142643	5.00E+00	119000
27.5	1037.135574	1037.135574	5.00E+00	119000
27.51666667	1037.128485	1037.128485	5.00E+00	119000
27.53333333	1037.121377	1037.121377	5.00E+00	119000
27.55	1037.11425	1037.11425	5.00E+00	119000
27.56666667	1037.107103	1037.107103	5.00E+00	119000
27.58333333	1037.099936	1037.099936	5.00E+00	119000
27.6	1037.09275	1037.09275	5.00E+00	119000
27.61666667	1037.085543	1037.085543	5.00E+00	119000
27.63333333	1037.078317	1037.078317	5.00E+00	119000
27.65	1037.071071	1037.071071	5.00E+00	119000
27.66666667	1037.063804	1037.063804	5.00E+00	119000
27.68333333	1037.056517	1037.056517	5.00E+00	119000
27.7	1037.04921	1037.04921	5.00E+00	119000
27.71666667	1037.041882	1037.041882	5.00E+00	119000
27.73333333	1037.034533	1037.034533	5.00E+00	119000
27.75	1037.027164	1037.027164	5.00E+00	119000
27.76666667	1037.019774	1037.019774	5.00E+00	119000
27.78333333	1037.012362	1037.012362	5.00E+00	119000
27.8	1037.00493	1037.00493	5.00E+00	119000
27.81666667	1036.997476	1036.997476	5.00E+00	119000
27.83333333	1036.990001	1036.990001	5.00E+00	119000
27.85	1036.982505	1036.982505	5.00E+00	119000
27.86666667	1036.974986	1036.974986	5.00E+00	119000
27.88333333	1036.967447	1036.967447	5.00E+00	119000
27.9	1036.959885	1036.959885	5.00E+00	119000
27.91666667	1036.952301	1036.952301	5.00E+00	119000
27.93333333	1036.944695	1036.944695	5.00E+00	119000
27.95	1036.937066	1036.937066	5.00E+00	119000
27.96666667	1036.929416	1036.929416	5.00E+00	119000
27.98333333	1036.921743	1036.921743	5.00E+00	119000
28	1036.914047	1036.914047	5.00E+00	119000
28.01666667	1036.906328	1036.906328	5.00E+00	119000
28.03333333	1036.898586	1036.898586	5.00E+00	119000
28.05	1036.890822	1036.890822	5.00E+00	119000
28.06666667	1036.883034	1036.883034	5.00E+00	119000
28.08333333	1036.875222	1036.875222	5.00E+00	119000
28.1	1036.867388	1036.867388	5.00E+00	119000
28.11666667	1036.859529	1036.859529	5.00E+00	119000
28.13333333	1036.851647	1036.851647	5.00E+00	119000
28.15	1036.843741	1036.843741	5.00E+00	119000
28.16666667	1036.835811	1036.835811	5.00E+00	119000
28.18333333	1036.827856	1036.827856	5.00E+00	119000
28.2	1036.819878	1036.819878	5.00E+00	119000
28.21666667	1036.811874	1036.811874	5.00E+00	119000
28.23333333	1036.803847	1036.803847	5.00E+00	119000
28.25	1036.795794	1036.795794	5.00E+00	119000
28.26666667	1036.787716	1036.787716	5.00E+00	119000
28.28333333	1036.779613	1036.779613	5.00E+00	119000
28.3	1036.771485	1036.771485	5.00E+00	119000
28.31666667	1036.763331	1036.763331	5.00E+00	119000
28.33333333	1036.755152	1036.755152	5.00E+00	119000
28.35	1036.746947	1036.746947	5.00E+00	119000
28.36666667	1036.738716	1036.738716	5.00E+00	119000
28.38333333	1036.730459	1036.730459	5.00E+00	119000
28.4	1036.722176	1036.722176	5.00E+00	119000
28.41666667	1036.713866	1036.713866	5.00E+00	119000
28.43333333	1036.70553	1036.70553	5.00E+00	119000
28.45	1036.697167	1036.697167	5.00E+00	119000
28.46666667	1036.688777	1036.688777	5.00E+00	119000
28.48333333	1036.68036	1036.68036	5.00E+00	119000
28.5	1036.671916	1036.671916	5.00E+00	119000
28.51666667	1036.663444	1036.663444	5.00E+00	119000
28.53333333	1036.654944	1036.654944	5.00E+00	119000
28.55	1036.646417	1036.646417	5.00E+00	119000
28.56666667	1036.637861	1036.637861	5.00E+00	119000
28.58333333	1036.629278	1036.629278	5.00E+00	119000
28.6	1036.620666	1036.620666	5.00E+00	119000
28.61666667	1036.612025	1036.612025	5.00E+00	119000
28.63333333	1036.603356	1036.603356	5.00E+00	119000
28.65	1036.594658	1036.594658	5.00E+00	119000
28.66666667	1036.58593	1036.58593	5.00E+00	119000
28.68333333	1036.577174	1036.577174	5.00E+00	119000
28.7	1036.568387	1036.568387	5.00E+00	119000
28.71666667	1036.559571	1036.559571	5.00E+00	119000
28.73333333	1036.550725	1036.550725	5.00E+00	119000
28.75	1036.541849	1036.541849	5.00E+00	119000
28.76666667	1036.532943	1036.532943	5.00E+00	119000
28.78333333	1036.524005	1036.524005	5.00E+00	119000
28.8	1036.515038	1036.515038	5.00E+00	119000
28.81666667	1036.506039	1036.506039	5.00E+00	119000
28.83333333	1036.497009	1036.497009	5.00E+00	119000
28.85	1036.487947	1036.487947	5.00E+00	119000
28.86666667	1036.478854	1036.478854	5.00E+00	119000
28.88333333	1036.469729	1036.469729	5.00E+00	119000
28.9	1036.460572	1036.460572	5.00E+00	119000
28.91666667	1036.451382	1036.451382	5.00E+00	119000
28.93333333	1036.44216	1036.44216	5.00E+00	119000
28.95	1036.432905	1036.432905	5.00E+00	119000
28.96666667	1036.423618	1036.423618	5.00E+00	119000
28.98333333	1036.414297	1036.414297	5.00E+00	119000
29	1036.404942	1036.404942	5.00E+00	119000
29.01666667	1036.395554	1036.395554	5.00E+00	119000
29.03333333	1036.386131	1036.386131	5.00E+00	119000
29.05	1036.376675	1036.376675	5.00E+00	119000
29.06666667	1036.367184	1036.367184	5.00E+00	119000
29.08333333	1036.357658	1036.357658	5.00E+00	119000
29.1	1036.348098	1036.348098	5.00E+00	119000
29.11666667	1036.338502	1036.338502	5.00E+00	119000
29.13333333	1036.32887	1036.32887	5.00E+00	119000
29.15	1036.319203	1036.319203	5.00E+00	119000
29.16666667	1036.3095	1036.3095	5.00E+00	119000
29.18333333	1036.29976	1036.29976	5.00E+00	119000
29.2	1036.289984	1036.289984	5.00E+00	119000
29.21666667	1036.280171	1036.280171	5.00E+00	119000
29.23333333	1036.270321	1036.270321	5.00E+00	119000
29.25	1036.260433	1036.260433	5.00E+00	119000
29.26666667	1036.250508	1036.250508	5.00E+00	119000
29.28333333	1036.240545	1036.240545	5.00E+00	119000
29.3	1036.230543	1036.230543	5.00E+00	119000
29.31666667	1036.220503	1036.220503	5.00E+00	119000
29.33333333	1036.210424	1036.210424	5.00E+00	119000
29.35	1036.200306	1036.200306	5.00E+00	119000
29.36666667	1036.190148	1036.190148	5.00E+00	119000
29.38333333	1036.179951	1036.179951	5.00E+00	119000
29.4	1036.169713	1036.169713	5.00E+00	119000
29.41666667	1036.159435	1036.159435	5.00E+00	119000
29.43333333	1036.149116	1036.149116	5.00E+00	119000
29.45	1036.138757	1036.138757	5.00E+00	119000
29.46666667	1036.128355	1036.128355	5.00E+00	119000
29.48333333	1036.117912	1036.117912	5.00E+00	119000
29.5	1036.107427	1036.107427	5.00E+00	119000
29.51666667	1036.0969	1036.0969	5.00E+00	119000
29.53333333	1036.086329	1036.086329	5.00E+00	119000
29.55	1036.075716	1036.075716	5.00E+00	119000
29.56666667	1036.065059	1036.065059	5.00E+00	119000
29.58333333	1036.054359	1036.054359	5.00E+00	119000
29.6	1036.043614	1036.043614	5.00E+00	119000
29.61666667	1036.032824	1036.032824	5.00E+00	119000
29.63333333	1036.02199	1036.02199	5.00E+00	119000
29.65	1036.01111	1036.01111	5.00E+00	119000
29.66666667	1036.000185	1036.000185	5.00E+00	119000
29.68333333	1035.989214	1035.989214	5.00E+00	119000
29.7	1035.978196	1035.978196	5.00E+00	119000
29.71666667	1035.967131	1035.967131	5.00E+00	119000
29.73333333	1035.956019	1035.956019	5.00E+00	119000
29.75	1035.944859	1035.944859	5.00E+00	119000
29.76666667	1035.933652	1035.933652	5.00E+00	119000
29.78333333	1035.922396	1035.922396	5.00E+00	119000
29.8	1035.91109	1035.91109	5.00E+00	119000
29.81666667	1035.899736	1035.899736	5.00E+00	119000
29.83333333	1035.888332	1035.888332	5.00E+00	119000
29.85	1035.876877	1035.876877	5.00E+00	119000
29.86666667	1035.865372	1035.865372	5.00E+00	119000
29.88333333	1035.853816	1035.853816	5.00E+00	119000
29.9	1035.842208	1035.842208	5.00E+00	119000
29.91666667	1035.830548	1035.830548	5.00E+00	119000
29.93333333	1035.818836	1035.818836	5.00E+00	119000
29.95	1035.807071	1035.807071	5.00E+00	119000
29.96666667	1035.795252	1035.795252	5.00E+00	119000
29.98333333	1035.783379	1035.783379	5.00E+00	119000
30	1035.771452	1035.771452	5.00E+00	119000
30.01666667	1035.75947	1035.75947	5.00E+00	119000
30.03333333	1035.747433	1035.747433	5.00E+00	119000
30.05	1035.735339	1035.735339	5.00E+00	119000
30.06666667	1035.723189	1035.723189	5.00E+00	119000
30.08333333	1035.710982	1035.710982	5.00E+00	119000
30.1	1035.698718	1035.698718	5.00E+00	119000
30.11666667	1035.686395	1035.686395	5.00E+00	119000
30.13333333	1035.674013	1035.674013	5.00E+00	119000
30.15	1035.661573	1035.661573	5.00E+00	119000
30.16666667	1035.649073	1035.649073	5.00E+00	119000
30.18333333	1035.636512	1035.636512	5.00E+00	119000
30.2	1035.62389	1035.62389	5.00E+00	119000
30.21666667	1035.611207	1035.611207	5.00E+00	119000
30.23333333	1035.598461	1035.598461	5.00E+00	119000
30.25	1035.585653	1035.585653	5.00E+00	119000
30.26666667	1035.572782	1035.572782	5.00E+00	119000
30.28333333	1035.559846	1035.559846	5.00E+00	119000
30.3	1035.546846	1035.546846	5.00E+00	119000
30.31666667	1035.53378	1035.53378	5.00E+00	119000
30.33333333	1035.520648	1035.520648	5.00E+00	119000
30.35	1035.50745	1035.50745	5.00E+00	119000
30.36666667	1035.494184	1035.494184	5.00E+00	119000
30.38333333	1035.480851	1035.480851	5.00E+00	119000
30.4	1035.467448	1035.467448	5.00E+00	119000
30.41666667	1035.453977	1035.453977	5.00E+00	119000
30.43333333	1035.440435	1035.440435	5.00E+00	119000
30.45	1035.426822	1035.426822	5.00E+00	119000
30.46666667	1035.413137	1035.413137	5.00E+00	119000
30.48333333	1035.39938	1035.39938	5.00E+00	119000
30.5	1035.38555	1035.38555	5.00E+00	119000
30.51666667	1035.371646	1035.371646	5.00E+00	119000
30.53333333	1035.357667	1035.357667	5.00E+00	119000
30.55	1035.343613	1035.343613	5.00E+00	119000
30.56666667	1035.329482	1035.329482	5.00E+00	119000
30.58333333	1035.315274	1035.315274	5.00E+00	119000
30.6	1035.300987	1035.300987	5.00E+00	119000
30.61666667	1035.286622	1035.286622	5.00E+00	119000
30.63333333	1035.272177	1035.272177	5.00E+00	119000
30.65	1035.257652	1035.257652	5.00E+00	119000
30.66666667	1035.243044	1035.243044	5.00E+00	119000
30.68333333	1035.228354	1035.228354	5.00E+00	119000
30.7	1035.213581	1035.213581	5.00E+00	119000
30.71666667	1035.198723	1035.198723	5.00E+00	119000
30.73333333	1035.18378	1035.18378	5.00E+00	119000
30.75	1035.16875	1035.16875	5.00E+00	119000
30.76666667	1035.153633	1035.153633	5.00E+00	119000
30.78333333	1035.138428	1035.138428	5.00E+00	119000
30.8	1035.123133	1035.123133	5.00E+00	119000
30.81666667	1035.107747	1035.107747	5.00E+00	119000
30.83333333	1035.09227	1035.09227	5.00E+00	119000
30.85	1035.0767	1035.0767	5.00E+00	119000
30.86666667	1035.061036	1035.061036	5.00E+00	119000
30.88333333	1035.045277	1035.045277	5.00E+00	119000
30.9	1035.029422	1035.029422	5.00E+00	119000
30.91666667	1035.01347	1035.01347	5.00E+00	119000
30.93333333	1034.997419	1034.997419	5.00E+00	119000
30.95	1034.981269	1034.981269	5.00E+00	119000
30.96666667	1034.965017	1034.965017	5.00E+00	119000
30.98333333	1034.948663	1034.948663	5.00E+00	119000
31	1034.932206	1034.932206	5.00E+00	119000
31.01666667	1034.915643	1035.015539	5.00E+00	119000
31.03333333	1034.898975	1035.098872	5.00E+00	119000
31.05	1034.882198	1035.182206	5.00E+00	119000
31.06666667	1034.865313	1035.265539	5.00E+00	119000
31.08333333	1034.848317	1035.348872	5.00E+00	119000
31.1	1034.83121	1035.432206	5.00E+00	119000
31.11666667	1034.813988	1035.515539	5.00E+00	119000
31.13333333	1034.796652	1035.598872	5.00E+00	119000
31.15	1034.7792	1035.682206	5.00E+00	119000
31.16666667	1034.761629	1035.765539	5.00E+00	119000
31.18333333	1034.743939	1035.848872	5.00E+00	119000
31.2	1034.726127	1035.932206	5.00E+00	119000
31.21666667	1034.708193	1036.015539	5.00E+00	119000
31.23333333	1034.690134	1036.098872	5.00E+00	119000
31.25	1034.671948	1036.182206	5.00E+00	119000
31.26666667	1034.653634	1036.265539	5.00E+00	119000
31.28333333	1034.63519	1036.348872	5.00E+00	119000
31.3	1034.616614	1036.432206	5.00E+00	119000
31.31666667	1034.597904	1036.515539	5.00E+00	119000
31.33333333	1034.579059	1036.598872	5.00E+00	119000
31.35	1034.560075	1036.682206	5.00E+00	119000
31.36666667	1034.540952	1036.765539	5.00E+00	119000
31.38333333	1034.521687	1036.848872	5.00E+00	119000
31.4	1034.502278	1036.932206	5.00E+00	119000
31.41666667	1034.482723	1037.015539	5.00E+00	119000
31.43333333	1034.46302	1037.098872	5.00E+00	119000
31.45	1034.443166	1037.182206	5.00E+00	119000
31.46666667	1034.423158	1037.265539	5.00E+00	119000
31.48333333	1034.402996	1037.348872	5.00E+00	119000
31.5	1034.382676	1017	5.00E+00	119000
31.51666667	1034.362195	1017	5.00E+00	119000
31.53333333	1034.341551	1017	5.00E+00	119000
31.55	1034.320742	1017	5.00E+00	119000
31.56666667	1034.299765	1017	5.00E+00	119000
31.58333333	1034.278617	1017	5.00E+00	119000
31.6	1034.257295	1017	5.00E+00	119000
31.61666667	1034.235797	1017	5.00E+00	119000
31.63333333	1034.214119	1017	5.00E+00	119000
31.65	1034.192259	1017	5.00E+00	119000
31.66666667	1034.170213	1017	5.00E+00	119000
31.68333333	1034.147978	1017	5.00E+00	119000
31.7	1034.12555	1017	5.00E+00	119000
31.71666667	1034.102928	1017	5.00E+00	119000
31.73333333	1034.080106	1017	5.00E+00	119000
31.75	1034.057082	1017	5.00E+00	119000
31.76666667	1034.033852	1017	5.00E+00	119000
31.78333333	1034.010412	1017	5.00E+00	119000
31.8	1033.986758	1017	5.00E+00	119000
31.81666667	1033.962887	1017	5.00E+00	119000
31.83333333	1033.938794	1017	5.00E+00	119000
31.85	1033.914475	1017	5.00E+00	119000
31.86666667	1033.889926	1017	5.00E+00	119000
31.88333333	1033.865143	1017	5.00E+00	119000
31.9	1033.840121	1017	5.00E+00	119000
31.91666667	1033.814854	1017	5.00E+00	119000
31.93333333	1033.78934	1017	5.00E+00	119000
31.95	1033.763572	1017	5.00E+00	119000
31.96666667	1033.737545	1017	5.00E+00	119000
31.98333333	1033.711255	1017	5.00E+00	119000
32	1033.684695	1017	5.00E+00	119000
32.01666667	1033.657861	1017	5.00E+00	119000
32.03333333	1033.630746	1017	5.00E+00	119000
32.05	1033.603345	1017	5.00E+00	119000
32.06666667	1033.575651	1017	5.00E+00	119000
32.08333333	1033.547658	1017	5.00E+00	119000
32.1	1033.519359	1017	5.00E+00	119000
32.11666667	1033.490749	1017	5.00E+00	119000
32.13333333	1033.461819	1017	5.00E+00	119000
32.15	1033.432563	1017	5.00E+00	119000
32.16666667	1033.402972	1017	5.00E+00	119000
32.18333333	1033.373041	1017	5.00E+00	119000
32.2	1033.342759	1017	5.00E+00	119000
32.21666667	1033.31212	1017	5.00E+00	119000
32.23333333	1033.281115	1017	5.00E+00	119000
32.25	1033.249734	1017	5.00E+00	119000
32.26666667	1033.217968	1017	5.00E+00	119000
32.28333333	1033.185808	1017	5.00E+00	119000
32.3	1033.153245	1017	5.00E+00	119000
32.31666667	1033.120267	1017	5.00E+00	119000
32.33333333	1033.086864	1017	5.00E+00	119000
32.35	1033.053024	1017	5.00E+00	119000
32.36666667	1033.018737	1017	5.00E+00	119000
32.38333333	1032.983991	1017	5.00E+00	119000
32.4	1032.948772	1017	5.00E+00	119000
32.41666667	1032.913068	1017	5.00E+00	119000
32.43333333	1032.876865	1017	5.00E+00	119000
32.45	1032.840148	1017	5.00E+00	119000
32.46666667	1032.802904	1017	5.00E+00	119000
32.48333333	1032.765117	1017	5.00E+00	119000
32.5	1032.726771	1017	5.00E+00	119000
32.51666667	1032.687848	1017	5.00E+00	119000
32.53333333	1032.648331	1017	5.00E+00	119000
32.55	1032.608202	1017	5.00E+00	119000
32.56666667	1032.567442	1017	5.00E+00	119000
32.58333333	1032.52603	1017	5.00E+00	119000
32.6	1032.483944	1017	5.00E+00	119000
32.61666667	1032.441164	1017	5.00E+00	119000
32.63333333	1032.397665	1017	5.00E+00	119000
32.65	1032.353422	1017	5.00E+00	119000
32.66666667	1032.308411	1017	5.00E+00	119000
32.68333333	1032.262602	1017	5.00E+00	119000
32.7	1032.215969	1017	5.00E+00	119000
32.71666667	1032.16848	1017	5.00E+00	119000
32.73333333	1032.120104	1017	5.00E+00	119000
32.75	1032.070806	1017	5.00E+00	119000
32.76666667	1032.020551	1017	5.00E+00	119000
32.78333333	1031.9693	1017	5.00E+00	119000
32.8	1031.917014	1017	5.00E+00	119000
32.81666667	1031.86365	1017	5.00E+00	119000
32.83333333	1031.809162	1017	5.00E+00	119000
32.85	1031.753501	1017	5.00E+00	119000
32.86666667	1031.696617	1017	5.00E+00	119000
32.88333333	1031.638453	1017	5.00E+00	119000
32.9	1031.578952	1017	5.00E+00	119000
32.91666667	1031.518049	1017	5.00E+00	119000
32.93333333	1031.455677	1017	5.00E+00	119000
32.95	1031.391764	1017	5.00E+00	119000
32.96666667	1031.32623	1017	5.00E+00	119000
32.98333333	1031.258993	1017	5.00E+00	119000
33	1031.189959	1017	5.00E+00	119000
33.01666667	1031.119032	1017	5.00E+00	119000
33.03333333	1031.046103	1017	5.00E+00	119000
33.05	1030.971056	1017	5.00E+00	119000
33.06666667	1030.893765	1017	5.00E+00	119000
33.08333333	1030.81409	1017	5.00E+00	119000
33.1	1030.73188	1017	5.00E+00	119000
33.11666667	1030.646968	1017	5.00E+00	119000
33.13333333	1030.559169	1017	5.00E+00	119000
33.15	1030.46828	1017	5.00E+00	119000
33.16666667	1030.374075	1017	5.00E+00	119000
33.18333333	1030.276303	1017	5.00E+00	119000
33.2	1030.174681	1017	5.00E+00	119000
33.21666667	1030.068895	1017	5.00E+00	119000
33.23333333	1029.958588	1017	5.00E+00	119000
33.25	1029.843354	1017	5.00E+00	119000
33.26666667	1029.722732	1017	5.00E+00	119000
33.28333333	1029.596192	1017	5.00E+00	119000
33.3	1029.463124	1017	5.00E+00	119000
33.31666667	1029.322813	1017	5.00E+00	119000
33.33333333	1029.174426	1017	5.00E+00	119000
33.35	1029.016973	1017	5.00E+00	119000
33.36666667	1028.849272	1017	5.00E+00	119000
33.38333333	1028.669893	1017	5.00E+00	119000
33.4	1028.477081	1017	5.00E+00	119000
33.41666667	1028.268659	1017	5.00E+00	119000
33.43333333	1028.041867	1017	5.00E+00	119000
33.45	1027.793145	1017	5.00E+00	119000
33.46666667	1027.517782	1017	5.00E+00	119000
33.48333333	1027.209365	1017	5.00E+00	119000
33.5	1026.858843	1017	5.00E+00	119000
33.51666667	1026.452842	1017	5.00E+00	119000
33.53333333	1025.970386	1017	5.00E+00	119000
33.55	1025.375747	1017	1.00E-20	1000
33.56666667	1024.634166	1017	1.00E-20	1000
33.58333333	1023.868639	1017	1.00E-20	1000
33.6	1023.103913	1017	1.00E-20	1000
33.61666667	1022.339987	1017	1.00E-20	1000
33.63333333	1021.576861	1017	1.00E-20	1000
33.65	1020.814534	1017	1.00E-20	1000
33.66666667	1020.053004	1017	1.00E-20	1000
33.68333333	1019.292271	1017	1.00E-20	1000
33.7	1018.532335	1017	1.00E-20	1000
33.71666667	1017.773194	1017	1.00E-20	1000
33.73333333	1017.014847	1017	1.00E-20	1000
33.75	1016.257294	1016.257294	1.00E-20	1000
33.76666667	1015.500533	1015.500533	1.00E-20	1000
33.78333333	1014.744565	1014.744565	1.00E-20	1000
33.8	1013.989388	1013.989388	1.00E-20	1000
33.81666667	1013.235001	1013.235001	1.00E-20	1000
33.83333333	1012.481404	1012.481404	1.00E-20	1000
33.85	1011.728595	1011.728595	1.00E-20	1000
33.86666667	1010.976574	1010.976574	1.00E-20	1000
33.88333333	1010.22534	1010.22534	1.00E-20	1000
33.9	1009.474893	1009.474893	1.00E-20	1000
33.91666667	1008.72523	1008.72523	1.00E-20	1000
33.93333333	1007.976353	1007.976353	1.00E-20	1000
33.95	1007.228259	1007.228259	1.00E-20	1000
33.96666667	1006.480948	1006.480948	1.00E-20	1000
33.98333333	1005.734419	1005.734419	1.00E-20	1000
